-0.5783196174231678,-0.8297402117372781,5.005812724182507e-05
-0.5713840061798648,-0.8346658911917453,5.032578494268233e-05
-0.5644075476278867,-0.839531901745912,5.058984493543148e-05
-0.5573907536823303,-0.8443379151405426,5.08502895241785e-05
-0.55033413871435,-0.8490836074788407,5.1107101274551324e-05
-0.5432382195146291,-0.853768659241663,5.136026301448361e-05
-0.5361035152568138,-0.8583927553024407,5.160975783498127e-05
-0.5289305474609138,-0.8629555849418105,5.1855569090872006e-05
-0.5217198399566718,-0.8674568418619563,5.2097680401537805e-05
-0.5144719188469015,-0.8718962242006627,5.2336075651630625e-05
-0.5071873124707981,-0.8762734345450814,5.2570738991771164e-05
-0.49986655136722224,-0.8805881799452121,5.280165483923093e-05
-0.49251016823796046,-0.8848401719270973,5.302880787859762e-05
-0.4851186979109616,-0.8890291265057364,5.325218306242387e-05
-0.4776926773035536,-0.8931547641977143,5.347176561185954e-05
-0.4702326453856403,-0.897216810033552,5.368754101726748e-05
-0.46273914314288195,-0.901214993569775,5.389949503882295e-05
-0.45521271353985937,-0.9051490489007046,5.410761370709677e-05
-0.4476539014832244,-0.9090187146699709,5.4311883323622176e-05
-0.44006325378483796,-0.9128237340817504,5.4512290461445595e-05
-0.43244131912489764,-0.9165638549117282,5.4708821965661326e-05
-0.42478864801505595,-0.9202388295177861,5.490146495393017e-05
-0.41710579276153126,-0.9238484148504194,5.5090206816982224e-05
-0.4093933074282125,-0.9273923724628802,5.527503521910378e-05
-0.4016517477997595,-0.9308704685210532,5.545593809860843e-05
-0.39388167134470004,-0.9342824738130603,5.5632903668292524e-05
-0.3860836371785256,-0.9376281637585996,5.5805920415874964e-05
-0.37825820602678695,-0.9409073184180158,5.597497710442147e-05
-0.37040594018819034,-0.9441197225011065,5.6140062772753366e-05
-0.3625274034976969,-0.9472651653756645,5.6301166735840916e-05
-0.3546231612896257,-0.9503434410757567,5.645827858518144e-05
-0.3466937803607618,-0.9533543483097413,5.661138818916206e-05
-0.33873982893347127,-0.9562976904680244,5.676048569340732e-05
-0.3307618766188231,-0.959173275630558,5.6905561521111684e-05
-0.3227604943797211,-0.9619809165740786,5.704660637335698e-05
-0.3147362544940452,-0.9647204307790894,5.718361122941492e-05
-0.30668973051780424,-0.9673916404365864,5.731656734703464e-05
-0.29862149724830167,-0.96999437245453,5.744546626271549e-05
-0.29053213068731426,-0.9725284584640629,5.7570299791965035e-05
-0.28242220800428613,-0.9749937348254756,5.769106002954235e-05
-0.27429230749953815,-0.9773900426339195,5.780773934968672e-05
-0.2661430085674947,-0.9797172277248717,5.792033040633176e-05
-0.2579748916599277,-0.9819751406793492,5.8028826133305104e-05
-0.24978853824922037,-0.9841636368288753,5.813321974451362e-05
-0.2415845307916504,-0.9862825762601994,5.8233504734114275e-05
-0.23336345269069417,-0.9883318238197706,5.8329674876670746e-05
-0.225125888260353,-0.990311249117967,5.842172422729582e-05
-0.21687242268850204,-0.9922207265330805,5.8509647121779555e-05
-0.20860364200026288,-0.9940601352150592,5.859343817670346e-05
-0.20032013302140095,-0.9958293590890088,5.8673092289540544e-05
-0.19202248334174826,-0.9975282868584524,5.874860463874148e-05
-0.18371128127865244,-0.9991568120083508,5.881997068380679e-05
-0.17538711584045324,-1.0007148328078845,5.8887186165345266e-05
-0.16705057668998663,-1.0022022523129988,5.895024710511849e-05
-0.1587022541081181,-1.0036189783687097,5.9009149806071746e-05
-0.15034273895730524,-1.004964923611178,5.9063890852351204e-05
-0.14197262264519075,-1.0062400054695444,5.911446710930748e-05
-0.13359249708822668,-1.0074441461675336,5.91608757234857e-05
-0.12520295467533027,-1.0085772727248257,5.9203114122601975e-05
-0.1168045882315725,-1.0096393169581928,5.924118001550655e-05
-0.10839799098189981,-1.0106302154824078,5.927507139213347e-05
-0.09998375651488978,-1.0115499097109213,5.930478652343693e-05
-0.09156247874654126,-1.0123983458563086,5.933032396131441e-05
-0.08313475188410004,-1.0131754749304902,5.9351682538516464e-05
-0.07470117038992002,-1.0138812527447227,5.936886136854342e-05
-0.06626232894536131,-1.0145156399093647,5.938185984552894e-05
-0.05781882241472512,-1.0150786018334144,5.939067764411046e-05
-0.04937124580922653,-1.0155701087238236,5.939531471928662e-05
-0.0409201942510056,-1.0159901355845884,5.939577130626169e-05
-0.03246626293717732,-1.0163386622156125,5.9392047920277125e-05
-0.02401004710392103,-1.0166156732113525,5.9384145356430145e-05
-0.0155521419906099,-1.016821157959236,5.9372064689479474e-05
-0.007093142803980895,-1.0169551106378625,5.935580727363832e-05
0.0013663553176540928,-1.0170175302149802,5.933537474235459e-05
0.009825757340155549,-1.0170084204452456,5.931076900807833e-05
0.018284468369261484,-1.016927789867762,5.928199226201653e-05
0.026741893686249962,-1.016775651803399,5.924904697387524e-05
0.03519743878355849,-1.016552024351895,5.9211935891589154e-05
0.04365050940035979,-1.0162569303887419,5.917066204103859e-05
0.052100511558093476,-1.0158903975618527,5.912522872575394e-05
0.06054685159595319,-1.0154524582880122,5.90756395266076e-05
0.06898893620632864,-1.0149431497491141,5.9021898301493496e-05
0.07742617247020217,-1.0143625138881798,5.8964009184994175e-05
0.08585796789249948,-1.013710597405166,5.890197658803548e-05
0.09428373043739377,-1.0129874517525548,5.883580519752886e-05
0.10270286856356321,-1.0121931331307334,5.876549997600141e-05
0.11111479125940105,-1.0113277024831588,5.8691066161213516e-05
0.11951890807817808,-1.01039122549131,5.8612509265764366e-05
0.1279146291731569,-1.0093837725694286,5.852983507668505e-05
0.13630136533265774,-1.0083054188590468,5.844304965501958e-05
0.14467852801507516,-1.0071562442233064,5.835215933539369e-05
0.15304552938384552,-1.0059363332410634,5.825717072557141e-05
0.16140178234236444,-1.0046457752007847,5.815809070599959e-05
0.16974670056885433,-1.003284664094234,5.805492642934022e-05
0.17807969855118094,-1.0018530986099474,5.794768531999075e-05
0.18640019162161917,-1.0003511821265008,5.78363750735922e-05
0.19470759599156723,-0.998779022705566,5.772100365652536e-05
0.203001328786209,-0.9971367330847604,5.760157930539489e-05
0.21128080807912422,-0.9954244306702869,5.7478110526501364e-05
0.21954545292684582,-0.9936422375293653,5.735060609530135e-05
0.22779468340336426,-0.9917902803824568,5.721907505585555e-05
0.23602792063457836,-0.9898686905952792,5.708352672026489e-05
0.24424458683269223,-0.9878776041706164,5.69439706680947e-05
0.25244410533055783,-0.9858171617399188,5.6800416745786946e-05
0.26062590061596275,-0.9836875085546981,5.6652875066060485e-05
0.268789398365863,-0.9814887944777134,5.65013560072995e-05
0.27693402548055995,-0.9792211739739527,5.634587021292993e-05
0.2850592101178214,-0.9768848061014052,5.618642859078407e-05
0.2931643817269464,-0.9744798545016293,5.602304231245323e-05
0.3012489710827726,-0.9720064873901129,5.585572281262853e-05
0.3093124103196268,-0.9694648775464275,5.568448178842981e-05
0.31735413296521775,-0.9668552023041764,5.5509331198722676e-05
0.32537357397447036,-0.964177643540736,5.533028326342373e-05
0.3333701697633014,-0.9614323876667922,5.514735046279384e-05
0.3413433582423362,-0.9586196256156694,5.496054553671961e-05
0.3492925788505655,-0.9557395528324536,5.4769881483982985e-05
0.3572172725889425,-0.9527923692629103,5.4575371561519025e-05
0.365116882053919,-0.949778279342195,5.4377029283661784e-05
0.3729908514709207,-0.9466974919833588,5.417486842137832e-05
0.380838626727761,-0.9435502205656464,5.396890300149094e-05
0.38865965540799235,-0.9403366829225895,5.37591473058875e-05
0.3964533868241957,-0.9370571013298922,5.354561587071985e-05
0.4042192720512058,-0.933711702493111,5.3328323485590475e-05
0.411956763959274,-0.9303007175351284,5.3107285192727214e-05
0.419665317247166,-0.9268243819834195,5.288251628614612e-05
0.4273443884751953,-0.9232829357571112,5.265403231080245e-05
0.4349934360981909,-0.9196766231538361,5.242184906172977e-05
0.4426119204983998,-0.9160056928363781,5.218598258316714e-05
0.450199304018322,-0.9122703978191109,5.1946449167674456e-05
0.4577550509934794,-0.9084709954542299,5.17032653552358e-05
0.46527862778511647,-0.9046077474177758,5.1456447932350964e-05
0.4727695028128325,-0.9006809196954503,5.120601393111498e-05
0.48022714658714494,-0.8966907825682245,5.095198062828572e-05
0.48765103174198376,-0.8926376105977389,5.069436554433958e-05
0.49504063306711443,-0.8885216826114943,5.0433186442515164e-05
0.5023954275404904,-0.8843432816878349,5.0168461327845e-05
0.5097148943605343,-0.8801026951407215,4.990020844617531e-05
0.5169985149783463,-0.8758002145042967,4.962844628317372e-05
0.5242457731298392,-0.8714361355172395,4.935319356332494e-05
0.5314561548678004,-0.8670107581069105,4.9074469248914544e-05
0.5386291485938784,-0.8625243863732868,4.879229253900052e-05
0.5457642450904948,-0.8579773285726872,4.850668286837292e-05
0.5528609375526791,-0.8533698971012859,4.821765990650129e-05
0.5599187216198274,-0.8487024084784149,4.7925243556470164e-05
0.5669370954073836,-0.8439751833296569,4.762945395390226e-05
0.5739155595384403,-0.8391885463697236,4.7330311465869734e-05
0.5808536171752627,-0.8343428263851241,4.702783668979313e-05
0.5877507740507297,-0.8294383562166204,4.6722050452328266e-05
0.5946065384996958,-0.8244754727414694,4.6412973808240895e-05
0.6014204214902692,-0.8194545168554523,4.610062803926913e-05
0.6081919366550083,-0.8143758334546907,4.5785034652973724e-05
0.614920600322033,-0.8092397714172475,4.546621538157604e-05
0.6216059315460519,-0.8040466835845155,4.5144192180783765e-05
0.6282474521393032,-0.7987969267423889,4.481898722860438e-05
0.6348446867024085,-0.7934908616022217,4.4490622924146255e-05
0.6413971626551386,-0.7881288527815692,4.4159121886407504e-05
0.647904410267091,-0.7827112687847142,4.3824506953052426e-05
0.6543659626882764,-0.7772384819829765,4.3486801179175564e-05
0.6607813559796146,-0.7717108685948059,4.314602783605347e-05
0.6671501291433378,-0.7661288086656574,4.280221040988395e-05
0.673471824153301,-0.7604926860476495,4.245537260051292e-05
0.6797459859851972,-0.7548028883790039,4.210553832014884e-05
0.6859721626466776,-0.7490598070632667,4.175273169206458e-05
0.6921499052073746,-0.7432638372483108,4.1396977049286896e-05
0.6982787678288261,-0.7374153778051189,4.103829893327331e-05
0.7043583077943022,-0.7315148313063464,4.0676722092576456e-05
0.7103880855385288,-0.7255626040046645,4.031227148149587e-05
0.7163676646773119,-0.7195591058108826,3.994497225871722e-05
0.7222966120370573,-0.713504750271848,3.957484978593889e-05
0.7281744976841853,-0.7073999545481273,3.9201929626485904e-05
0.7340008949544417,-0.7012451393914622,3.882623754391129e-05
0.7397753804820991,-0.6950407291220048,3.844779950058471e-05
0.7454975342290517,-0.6887871516053302,3.806664165626834e-05
0.7511669395137986,-0.6824848382292249,3.768279036668019e-05
0.7567831830403168,-0.6761342238802517,3.72962721820445e-05
0.76234585492682,-0.6697357469200904,3.690711384562953e-05
0.767854548734405,-0.6632898491616548,3.651534229227249e-05
0.7733088614955794,-0.6567969758449833,3.612098464689169e-05
0.7787083937426751,-0.650257575612905,3.572406822298589e-05
0.7840527495361399,-0.6436721004864795,3.532462052112078e-05
0.7893415364927107,-0.6370410058402113,3.492266922740264e-05
0.794574365813463,-0.6303647503770367,3.4518242211939115e-05
0.7997508523117376,-0.6236437961030837,3.411136752728707e-05
0.8048706144409413,-0.616878608302206,3.370207340688758e-05
0.8099332743222205,-0.6100696555102867,3.329038826348797e-05
0.8149384577720061,-0.6032174094893163,3.287634068755091e-05
0.8198857943294279,-0.5963223452012414,3.245995944565057e-05
0.824774917283596,-0.5893849407815837,3.204127347885578e-05
0.8296054637007493,-0.5824056775128311,3.1620311901100215e-05
0.8343770744512665,-0.5753850397975993,3.119710399753959e-05
0.8390893942365406,-0.5683235151315622,3.07716792228958e-05
0.8437420716157132,-0.5612215940761546,3.0344067199788102e-05
0.8483347590322678,-0.5540797702310415,2.991429771705117e-05
0.8528671128404783,-0.5468985402063602,2.9482400728040164e-05
0.8573387933317138,-0.5396784035947283,2.9048406348922752e-05
0.8617494647605956,-0.5324198629430225,2.8612344856957996e-05
0.8660987953710039,-0.5251234237239257,2.817424668876223e-05
0.8703864574219349,-0.5177895943072418,2.7734142438561792e-05
0.8746121272132027,-0.5104188859309792,2.7292062856432735e-05
0.8787754851109875,-0.5030118126722021,2.684803884652738e-05
0.8828762155732252,-0.49556889141764976,2.6402101465287797e-05
0.8869140071748374,-0.4880906418341233,2.5954281919646203e-05
0.890888552632801,-0.48057758633864006,2.5504611565212197e-05
0.8947995488310517,-0.4730302500683549,2.5053121904446954e-05
0.8986466968452235,-0.46544916085024945,2.459984458482426e-05
0.9024297019672184,-0.45783484917058814,2.4144811396978484e-05
0.9061482737296065,-0.45018784814414137,2.36880542728394e-05
0.9098021259298531,-0.44250869348317584,2.3229605283753963e-05
0.9133909766543704,-0.4347979234662117,2.2769496638594943e-05
0.9169145483023918,-0.42705607890654734,2.2307760681856512e-05
0.9203725676096676,-0.41928370312055013,2.1844429891736713e-05
0.9237647656719763,-0.41148134189571545,2.137953687820689e-05
0.9270908779684546,-0.4036495434584922,2.091311438106803e-05
0.930350644384737,-0.39578885844187556,2.044519526799408e-05
0.9335438092359098,-0.38789983985276744,1.9975812532562217e-05
0.9366701212892702,-0.37998304303910396,1.9504999292270092e-05
0.9397293337868925,-0.372039025656751,1.9032788786540072e-05
0.9427212044679979,-0.3640683476361674,1.8559214374710518e-05
0.9456454955911253,-0.35607157114883614,1.808430953401406e-05
0.9485019739560985,-0.348049260573464,1.7608107857542957e-05
0.9512904109257908,-0.3400019824619495,1.7130643052201515e-05
0.9540105824476829,-0.3319303055051201,1.6651948936645615e-05
0.9566622690752092,-0.32383480049823804,1.6172059439209373e-05
0.9592452559888945,-0.31571604030627637,1.5691008595818965e-05
0.9617593330172732,-0.3075745998289641,1.52088305478936e-05
0.9642042946575934,-0.29941105596560275,1.4725559540233775e-05
0.9665799400962998,-0.29122598757965235,1.424122991889672e-05
0.9688860732292927,-0.28301997546309,1.3755876129059169e-05
0.9711225026819637,-0.2747936023005394,1.3269532712867456e-05
0.9732890418290003,-0.26654745263317287,1.2782234307274956e-05
0.9753855088139614,-0.25828211282238644,1.2294015641866953e-05
0.977411726568618,-0.24999817101324837,1.1804911536672948e-05
0.9793675228320569,-0.24169621709772157,1.1314956899966471e-05
0.9812527301695447,-0.23337684267766146,1.0824186726052426e-05
0.9830671859911507,-0.22504064102758858,1.0332636093042058e-05
0.9848107325701224,-0.21668820705723835,9.84034016061552e-06
0.9864832170610144,-0.20832013727388723,9.347334167772191e-06
0.9880844915175656,-0.1999370297444573,8.853653430568727e-06
0.9896144129103223,-0.1915394840573994,8.359333339844921e-06
0.991072843144004,-0.1831281012843561,7.86440935893746e-06
0.9924596490746104,-0.1747034839416051,7.368917021381618e-06
0.9937747025262645,-0.1662662359512846,6.872891928600944e-06
0.9950178803077905,-0.1578169626024011,6.376369747585049e-06
0.9961890642290221,-0.14935627051162106,5.8793862085555155e-06
0.9972881411168395,-0.14088476758384724,5.381977102620042e-06
0.9983150028309323,-0.1324030629725812,4.884178279414881e-06
0.9992695462792827,-0.12391176704007283,4.386025644735644e-06
1.0001516734333693,-0.11541149131725852,3.887555158156567e-06
1.0009612913430868,-0.10690284846348873,3.3888028306383104e-06
1.001698312151377,-0.09838645222604682,2.8898047221243858e-06
1.002362653108573,-0.08986291739946009,2.3905969391262893e-06
1.0029542365864468,-0.08133285978460483,1.8912156322974453e-06
1.0034729900919626,-0.07279689614760636,1.3916969939960383e-06
1.00391884628073,-0.064255644178536,8.920772558368467e-07
1.0042917429701557,-0.05570972244990637,3.923926862321642e-07
1.004591623152288,-0.047159750374966475,-1.0732041207808288e-07
1.004818435006354,-0.0386063481657984,-6.070257045069179e-07
1.0049721319109852,-0.030050136791217274,-1.1066868271114895e-06
1.0050526724561262,-0.02149173793447617,-1.60626738909473e-06
1.0050600204546272,-0.012931773950777799,-2.105730975317382e-06
1.0049941449535156,-0.004370867824594795,-2.6050411488202784e-06
1.0048550202449413,0.004190356873199481,-3.104161453356757e-06
1.0046426258767966,0.012751276028387715,-3.6030554159350846e-06
1.0043569466630036,0.021311265026651,-4.101686549370772e-06
1.0039979726934698,0.029869698796994724,-4.600018354848645e-06
1.0035656993437052,0.038425951855355904,-5.098014324494543e-06
1.0030601272841004,0.04697939834838986,-5.595637943956516e-06
1.0024812624888617,0.05552941209743395,-6.092852694995375e-06
1.001829116244598,0.06407536664264625,-6.589622058084462e-06
1.001103705158561,0.07261663528731671,-7.085909515018495e-06
1.0003050511665315,0.08115259114234866,-7.581678551531341e-06
0.9994331815403492,0.08968260717090797,-8.076892659922565e-06
0.998488128895086,0.09820605623323779,-8.571515341692617e-06
0.9974699311958551,0.10672231113163591,-9.065510110186478e-06
0.9963786317642568,0.11523074465559256,-9.558840493245625e-06
0.9952142792844548,0.12373072962708583,-1.0051470035868155e-05
0.9939769278088835,0.1322216389460321,-1.0543362302876882e-05
0.9926666367635784,0.14070284563588867,-1.1034480881595264e-05
0.9912834709531315,0.14917372288940606,-1.1524789384530976e-05
0.9898275005652655,0.1576336441145267,-1.2014251452066953e-05
0.9882988011750244,0.16608198298042753,-1.2502830755159738e-05
0.9866974537485781,0.17451811346370336,-1.2990490998044934e-05
0.985023544646638,0.18294140989468802,-1.3477195920949598e-05
0.9832771656274795,0.19135124700391035,-1.3962909302811376e-05
0.9814584138495701,0.19974699996868164,-1.4447594964004195e-05
0.9795673918737986,0.20812804445981167,-1.4931216769070306e-05
0.9776042076653028,0.21649375668844972,-1.5413738629458503e-05
0.9755689745948944,0.224843513453048,-1.5895124506268318e-05
0.973461811440076,0.23317669218644305,-1.6375338412999932e-05
0.9712828423856481,0.24149267100305283,-1.6854344418309697e-05
0.9690321970239043,0.24979082874618533,-1.7332106648770963e-05
0.9667100103544098,0.2580705450354554,-1.780858929164006e-05
0.964316422783363,0.2663312003143064,-1.8283756597627178e-05
0.9618515801225349,0.27457217589763255,-1.8757572883671962e-05
0.9593156335877854,0.2827928540194991,-1.923000253572356e-05
0.9567087397971523,0.2909926178809558,-1.9701010011524955e-05
0.9540310607685127,0.2991708516979402,-2.0170559843401264e-05
0.9512827639168104,0.3073269407492671,-2.0638616641051885e-05
0.9484640220508506,0.3154602714246998,-2.1105145094346147e-05
0.9455750133696565,0.32357023127310003,-2.1570109976122293e-05
0.9426159214583874,0.3316562090506511,-2.2033476144989546e-05
0.9395869352838131,0.339717594769152,-2.249520854813298e-05
0.9364882491893453,0.34775377974437666,-2.2955272224120985e-05
0.9333200628896208,0.35576415664449523,-2.3413632305715065e-05
0.9300825814646363,0.3637481195385532,-2.3870254022681694e-05
0.9267760153534301,0.37170506394500274,-2.4325102704606e-05
0.9234005803473105,0.3796343868802839,-2.4778143783707002e-05
0.9199564975826279,0.38753548690744977,-2.5229342797654153e-05
0.9164439935330871,0.3954077641848313,-2.5678665392384882e-05
0.9128633000016011,0.4032506205147385,-2.6126077324922927e-05
0.9092146541116786,0.41106345939219147,-2.657154446619713e-05
0.9054982982983486,0.41884568605367856,-2.7015032803860453e-05
0.9017144802986177,0.4265967075259357,-2.745650844510892e-05
0.897863453141457,0.43431593267474283,-2.7895937619500222e-05
0.8939454751373191,0.44200277225373247,-2.8333286681771673e-05
0.8899608098671806,0.44965663895320535,-2.876852211465725e-05
0.8859097261711113,0.4572769474489489,-2.9201610531703448e-05
0.8817924981363647,0.4648631144510529,-2.963251868008358e-05
0.8776094050849916,0.4724145587527176,-3.006121344341035e-05
0.8733607315609729,0.47993070127905013,-3.0487661844546265e-05
0.8690467673168697,0.48741096513584237,-3.091183104841169e-05
0.864667807299991,0.49485477565832664,-3.133368836479022e-05
0.860224151638076,0.5022615604599037,-3.1753201251130966e-05
0.8557161056244891,0.5096307494808371,-3.2170337315347656e-05
0.8511439797029285,0.5169617750369105,-3.2585064318613987e-05
0.8465080894516446,0.5242540718680397,-3.299735017815515e-05
0.841808755567167,0.5315070771868369,-3.3407162970035e-05
